Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2000-05-16,34.234012603759766,35.02627355317686,33.10816809669336,33.14986604139953,2932400
2000-05-17,31.846824645996094,33.566865911655455,31.6070613180557,33.566865911655455,4054800
2000-05-18,31.19005012512207,32.274196252465885,31.023258413223022,31.857216972718266,3042200
2000-05-19,30.022512435913086,30.689679378933377,29.89741863409678,30.575010060601763,4730400
2000-05-22,28.77159309387207,30.356115612085315,27.854237951748615,30.18932376806287,8660100
2000-05-23,27.10366439819336,29.522145221416768,27.061966452965372,28.646488371628983,8692300
2000-05-24,21.265954971313477,22.266705793492935,17.30464963351979,19.014265621409695,40016500
2000-05-25,20.0150146484375,21.682932535807293,19.806524912516277,21.349348958333334,33098200
2000-05-26,20.59878921508789,20.932372846101458,20.05671581469084,20.431997399581107,15012800
2000-05-30,21.682926177978516,21.933113787724423,20.890665413783147,21.182550958486704,28791800
2000-05-31,21.307645797729492,21.891416915475506,21.099156112820204,21.682927230566214,16909700
2000-06-01,21.599536895751953,21.808026634127938,21.26595331435038,21.808026634127938,15637200
2000-06-02,22.850486755371094,22.97558066096619,21.59954769942012,21.974829416205413,12979600
2000-06-05,22.183313369750977,22.89217864660392,22.016521539903223,22.850480689141982,6547400
2000-06-06,21.182559967041016,22.058216973552554,21.182559967041016,22.01651902086153,12969000
2000-06-07,21.84972381591797,22.350099170480973,21.34934846135496,21.391046407568545,7443500
2000-06-08,21.391048431396484,21.933121783459164,21.30765253107915,21.891423833300497,10472800
2000-06-09,21.557832717895508,21.808020331642844,21.182551297274504,21.599530653520063,7604100
2000-06-12,20.97407341003418,21.516146877887945,20.89067749190283,21.516146877887945,8322600
2000-06-13,21.432743072509766,23.142358765064046,20.84897186041806,20.97406569158057,6943800
2000-06-14,21.72463607788086,22.350105446725795,21.349354456573895,21.68293811995786,3403400
2000-06-15,22.141616821289062,22.391804581981592,21.349355579096045,21.933127020711954,3251500
2000-06-16,21.682926177978516,22.30839520234328,21.516134438147912,22.26669726738563,3507800
2000-06-19,21.349353790283203,21.974823139607906,21.307655833661556,21.51614561676979,6770200
2000-06-20,21.099159240722656,21.766326331338394,20.932367468068723,21.72462838817491,6683800
2000-06-21,21.599536895751953,22.016516372503922,21.0157656282992,21.09916152364959,4953000
2000-06-22,21.349353790283203,22.256284346804023,21.307655833661556,21.64123948663473,5329500
2000-06-23,21.349353790283203,21.682937443256378,21.015770137310028,21.349353790283203,7073400
2000-06-26,21.265954971313477,21.51614267685834,21.18255906946519,21.474444725934198,6453500
2000-06-27,22.016523361206055,22.141617243940182,21.22426210388993,21.265960064801305,4771400
2000-06-28,21.557832717895508,22.099905881014738,21.39104097539728,22.016510009765625,6008900
2000-06-29,21.391048431396484,21.64123613234849,21.30765253107915,21.47444433171382,6545300
2000-06-30,22.016523361206055,22.308409087585684,21.349355986624055,21.432751908446804,6764800
2000-07-03,22.808780670166016,22.85047862385919,21.933123642609367,22.016519549995714,2559000
2000-07-05,22.183313369750977,22.93387660406586,21.97482358244129,22.93387660406586,3182200
2000-07-06,21.93311882019043,22.141608542815813,21.349347596839355,22.141608542815813,4599900
2000-07-07,23.058958053588867,23.26744772857611,21.599530328678178,21.933113808657765,6814100
2000-07-10,24.726879119873047,24.76857706105327,22.85047176676295,23.142357355024522,9257200
2000-07-11,23.72612190246582,24.768570140711244,23.100652959518566,24.68517428165161,8824400
2000-07-12,24.39330291748047,24.560094732300847,23.26745816744291,23.851229519314238,4114200
2000-07-13,24.351593017578125,24.43498888407668,23.475936419343295,24.10140541808246,4144100
2000-07-14,24.018028259277344,24.726893676651848,23.892934362093605,24.726893676651848,2317000
2000-07-17,23.684432983398438,24.184808328118123,23.64273503800513,24.018016546544896,2640300
2000-07-18,22.60028076171875,23.767822941290937,22.51688489174931,23.684427071321494,5846200
2000-07-19,21.974815368652344,22.767076264296353,21.76632565927234,22.704529351482353,5116900
2000-07-20,21.974815368652344,22.43349272928835,21.84972154302434,22.058211252404345,8632300
2000-07-21,21.516143798828125,22.099915142207184,20.848976549252058,21.84972742361616,4244100
2000-07-24,21.14085578918457,21.557835193310495,20.89066814670901,21.557835193310495,5255000
2000-07-25,21.14085578918457,21.391043431660126,21.01576196794679,21.265949610422346,5155000
2000-07-26,20.890670776367188,21.55783790694977,20.807274885044365,21.22425434165848,9050400
2000-07-27,21.307645797729492,21.682927230566214,20.93236436489277,20.97406230187463,5947200
2000-07-28,21.516143798828125,22.433498766995214,21.18256017404009,21.557841751926627,4176200
2000-07-31,21.72463607788086,21.89142790957284,21.318080988131648,21.474448330342884,4271700
2000-08-01,21.682926177978516,22.183301397470327,21.0991550885714,21.516134438147912,4409600
2000-08-02,22.39179039001465,22.516884191076183,21.641227583645446,21.682925517332624,6514000
2000-08-03,23.058958053588867,23.26744772857611,22.01650967865266,22.2249993536399,8989000
2000-08-04,23.684432983398438,23.892922710364974,23.017265857105524,23.05896380249883,6877100
2000-08-07,24.476701736450195,24.51839969511536,23.184065017830168,23.517648687151468,4613700
2000-08-08,25.06046485900879,25.394048417864145,24.18480801701347,24.309901851584232,8621900
2000-08-09,24.143104553222656,24.89366738907414,23.225749976070844,24.89366738907414,6953300
2000-08-10,22.933866500854492,24.226502612720836,22.89216856176203,24.184804673628374,3753800
2000-08-11,23.30915641784668,23.55934414326185,23.184062555139093,23.225760509374954,3365300
2000-08-14,23.851226806640625,24.393300143155187,23.26745552116341,23.350851419088727,3540300
2000-08-15,23.184062957763672,24.05972001192381,23.058969092883654,23.93462614704379,2510400
2000-08-16,22.05821418762207,22.600287504142084,21.641234713375905,22.18330802989592,6530600
2000-08-17,22.016523361206055,22.099919283028807,21.64124171300368,22.016523361206055,4366600
2000-08-18,22.308401107788086,22.641984675755012,21.766327809841837,21.974817539821164,3310800
2000-08-21,21.84972381591797,22.433495062908143,21.34934846135496,22.39179711669456,4049000
2000-08-22,21.974815368652344,22.35009684553635,21.578684920830337,21.93311742677634,4071600
2000-08-23,21.516143798828125,22.058217189108678,21.432747892631117,21.808029470517653,3638800
2000-08-24,21.599536895751953,21.745479712615143,21.349349209700772,21.724630738777545,3884800
2000-08-25,21.974815368652344,22.099909194280343,21.641231833644337,21.68292977552034,2080400
2000-08-28,22.05821418762207,22.683683398991317,21.93312034534822,22.016516240197454,2225800
2000-08-29,23.184062957763672,23.976324102003797,21.974822263923482,21.974822263923482,6173600
2000-08-30,23.7678279876709,23.851223875346935,22.933869110910518,23.058962942424575,5564400
2000-08-31,22.975561141967773,23.726123937894126,22.808769409539696,23.47593633925201,4108200
2000-09-01,23.5593318939209,23.76782155669896,23.05895670325355,23.225748433476,3419900
2000-09-05,24.143104553222656,24.476688035823315,23.35084378204609,23.601031393996585,3686000
2000-09-06,24.39330291748047,24.85198040823651,24.101417241544805,24.184813148954994,2586400
2000-09-07,24.351593017578125,24.726874416821623,24.309895084328847,24.43498888407668,1463700
2000-09-08,25.14386558532715,26.06122054863925,24.101416763381575,24.30990652777069,7152500
2000-09-11,25.102149963378906,25.6442229692326,24.268191492834756,25.268941657487733,5270300
2000-09-12,25.112598419189453,25.35236170837225,24.768590221666308,25.31066374503611,2099100
2000-09-13,25.602523803710938,26.019503018755092,24.851961216631466,25.102148745657956,5624600
2000-09-14,24.810277938842773,25.769330699503925,24.601788208264264,25.644236861156816,2115900
2000-09-15,23.5593318939209,25.47743679147906,23.18405050092039,25.394040926367836,11525200
2000-09-18,22.725379943847656,23.601036785720684,22.641984054145464,23.55933884086959,5336100
2000-09-19,22.308401107788086,23.184057973701265,21.766327809841837,23.1423600277054,4861200
2000-09-20,22.850486755371094,23.225768472156386,22.391809101522405,22.4335070700541,4278900
2000-09-21,23.601043701171875,23.809533486517914,22.808782516856915,22.850480473926126,4115900
2000-09-22,23.30915641784668,24.10141754832805,22.725385058544614,23.225760509374954,3307900
2000-09-25,23.267452239990234,23.68443167081443,23.017264581495716,23.350848126155075,3697100
2000-09-26,22.558591842651367,23.184061117401406,22.26670618110135,23.1423631657514,5523300
2000-09-27,23.058958053588867,23.225749793578657,22.641978703614384,22.767072508606727,3937500
2000-09-28,23.93462371826172,24.018019619719077,23.017268802230785,23.22575855587418,2934700
2000-09-29,23.30915641784668,24.2682093652715,23.01727073819565,23.976323685620464,4181000
2000-10-02,21.974815368652344,23.01726391555236,21.89141948490034,22.391794787412348,7922100
2000-10-03,22.569013595581055,22.85047473511024,22.09991169636574,22.183307589559575,4915900
2000-10-04,23.0068359375,23.809521196760308,22.683676937018575,22.683676937018575,5942600
2000-10-05,22.433494567871094,23.26745347373991,21.849723333762924,22.996416829332542,5810600
2000-10-06,22.350107192993164,22.767086804802737,21.933127581183587,22.621143940669388,3321000
2000-10-09,22.808780670166016,23.017270438631883,22.266707272154758,22.30840522584793,1949800
2000-10-10,22.016523361206055,23.35085811037006,22.016523361206055,22.892180540344935,3668300
2000-10-11,20.431991577148438,21.849721604950574,19.97331421521245,21.76632572096221,16752800
2000-10-12,20.848974227905273,22.09991268157959,19.556337825775145,20.015015258789063,14440100
2000-10-13,21.432743072509766,21.808024565997293,20.348596535768028,20.4319924232097,9110200
2000-10-16,21.349353790283203,21.432749703526497,21.182561963796616,21.39105174690485,6141400
2000-10-17,21.349353790283203,21.599541530013084,21.26595787703991,21.411900725215673,4251600
2000-10-18,22.016523361206055,22.850482579433557,20.932376377510302,21.265960064801305,3949200
2000-10-19,23.30915641784668,23.30915641784668,22.016519836534968,22.09991574500669,3476000
2000-10-20,22.89216423034668,23.35084147357767,22.516882849521327,22.516882849521327,5402400
2000-10-23,22.39179039001465,22.89216559426079,22.099904854204404,22.808769726886432,5616100
2000-10-24,22.641990661621094,22.850480446718894,22.350104962484174,22.516896790562416,3373600
2000-10-25,22.016523361206055,22.725388696699433,21.849731517560556,22.68369073578806,4199200
2000-10-26,22.016523361206055,22.141617243940182,21.72463763482643,22.037372341661744,5823200
2000-10-27,22.47519302368164,22.683682754884625,22.016515615035075,22.058213561275675,2788700
2000-10-30,23.058958053588867,23.39254153356845,22.47518696362459,22.496035931123316,5440400
2000-10-31,24.434995651245117,24.518391540839808,23.225755252122063,23.350849086514103,6663200
2000-11-01,23.851226806640625,24.643487836931136,23.642737061827333,24.4766960410805,7439000
2000-11-02,24.143104553222656,24.18480248854774,22.141603657618706,22.60028094619461,13263900
2000-11-03,23.5593318939209,23.97631121947702,23.05895670325355,23.97631121947702,3134900
2000-11-06,23.058958053588867,24.018010558530175,22.97556218359397,23.684427078550588,4297900
2000-11-07,23.851226806640625,23.851226806640625,22.18330884813429,22.516892439835555,5333000
2000-11-08,23.72612190246582,24.810268070241058,23.642726043406185,24.622627387356882,7043500
2000-11-09,22.725379943847656,23.726130620273974,22.600286109294366,23.68443267542288,4568400
2000-11-10,22.016523361206055,22.673266245560214,21.97482540029468,22.641992774876684,3439300
2000-11-13,22.975561141967773,23.26744667371691,21.68292521565017,21.849716948078246,3553000
2000-11-14,24.601791381835938,24.68518728482521,23.058967176534363,23.100665128029,5160800
2000-11-15,24.518388748168945,24.601784628264756,24.01801346759407,24.455841838097086,2875400
2000-11-16,23.5593318939209,24.35159261247753,23.434238096254063,24.28904571364411,2934700
2000-11-17,24.059722900390625,24.2682127002207,23.4342535009004,23.559347380798446,3627100
2000-11-20,23.30915641784668,24.17438896824081,23.01727073819565,23.976323685620464,2533500
2000-11-21,24.059722900390625,24.18481678028867,23.01727390124025,23.475951460866415,4931300
2000-11-22,23.017271041870117,24.018021956734035,22.933875132298123,23.767834228018057,5789100
2000-11-24,23.642732620239258,23.80952438475594,23.10065938556005,23.18405526781839,1882200
2000-11-27,24.476701736450195,24.93537928176698,23.684440521812117,23.726138480477278,5201400
2000-11-28,23.51763153076172,24.560079736912506,23.18404810479347,24.518381808666476,4719800
2000-11-29,24.309911727905273,24.393307651500145,23.100670835779624,23.517650453753983,7710500
2000-11-30,21.766328811645508,23.350850832416636,21.39104728041024,23.14236109284149,16636900
2000-12-01,21.766328811645508,22.475193926201015,21.68293291581545,22.183308290795807,5616500
2000-12-04,22.767078399658203,23.017266074379723,21.59953591762445,21.80802564655905,4816000
2000-12-05,23.5593318939209,24.35159261247753,22.350091849808145,22.558581512586205,6070700
2000-12-06,22.433494567871094,23.601037036087433,22.18330689611045,23.559339090793994,8525300
2000-12-07,22.141616821289062,22.600294382558705,22.016522940942796,22.183314781404484,5390900
2000-12-08,22.183313369750977,22.683688859294232,21.599541965283844,22.641990901832294,5813100
2000-12-11,21.974815368652344,22.35009684553635,21.84972154302434,22.016513310528342,5362000
2000-12-12,22.141616821289062,22.767086223020392,21.59954333978858,22.016522940942796,5832400
2000-12-13,21.84972381591797,22.433495062908143,21.682932031063633,22.350099170480973,6521500
2000-12-14,23.30915641784668,23.60104209749771,21.182560751817732,22.35010347042186,18573700
2000-12-15,23.267452239990234,23.97631727239137,22.850472809166035,23.309150183072653,9228000
2000-12-18,24.309911727905273,24.601797460487326,23.309160644766806,23.35085860656424,8417400
2000-12-19,22.641990661621094,24.309908942403496,22.600292704601536,24.268210985383938,5798600
2000-12-20,22.975561141967773,23.559332205466045,22.47518594468354,22.51688387779056,5202600
2000-12-21,23.7678279876709,24.476693032917225,22.683681447882403,22.850473223234477,6113600
2000-12-22,24.93536949157715,25.2272550876324,23.726129165062538,23.73655365063594,9668200
2000-12-26,24.059722900390625,24.935380059676937,23.559347380798446,24.76858821981288,3611900
2000-12-27,24.810277938842773,25.060465615536987,23.60103750148741,23.892923124297326,9210100
2000-12-28,25.769332885742188,25.852728785048797,24.768582094062882,24.810280043716187,5505500
2000-12-29,26.64498519897461,27.68743375918488,25.936120178031622,26.019516062848442,7229800
2001-01-02,27.47895050048828,27.729138213694547,26.68668940866844,26.68668940866844,13349400
2001-01-03,28.47969627380371,28.5213942185677,26.144611367020392,27.270455875648064,16253500
2001-01-04,29.105173110961914,29.897434270142824,27.854234438570998,27.854234438570998,19779200
2001-01-05,27.562341690063477,29.271957437858642,26.68668484363181,29.105165657585943,11955900
2001-01-08,27.979328155517578,28.06272406656234,26.72838948984615,27.22876495611472,4264300
2001-01-09,27.89593505859375,28.688196293441703,27.812539139136067,28.021028937780265,5973600
2001-01-10,27.145362854003906,27.562342314126855,26.01951831167195,27.395550530077678,10842500
2001-01-11,27.562341690063477,27.812529360472528,26.51989306335911,27.06196634924538,5128800
2001-01-12,28.729890823364258,29.39705809937852,26.978576723826812,27.604046045090186,7726600
2001-01-16,29.063461303710938,29.313648918950914,28.604784009104307,28.854971624344287,5344300
2001-01-17,27.645740509033203,29.52214823589066,27.395552812118876,29.271960538976334,5520100
2001-01-18,27.645740509033203,28.312907700804743,27.52064666057604,27.937626155433254,4920800
2001-01-19,26.978557586669922,27.81251609012185,26.895161736324727,27.645724389431464,6090600
2001-01-22,28.187808990478516,28.60478841341459,26.519891298734226,27.35385014460637,7135600
2001-01-23,28.354604721069336,28.563094461665433,27.77083344740026,28.02102113611558,5472400
2001-01-24,28.646507263183594,28.688205235910207,27.60405794501825,28.3546214540973,6070400
2001-01-25,28.81328582763672,29.063473548281898,27.478951317529084,28.563098106991536,7484700
2001-01-26,27.520648956298828,29.146869121898302,27.43725305037065,28.980077310041946,5766900
2001-01-29,29.397037506103516,29.522131282725233,27.645724633399475,27.93761011218348,5208000
2001-01-30,29.188566207885742,29.438753918239048,28.604794883728026,29.355358014787946,3954100
2001-01-31,30.856487274169922,30.939883185721733,29.146871087357805,29.18856904313371,9318900
2001-02-01,30.856487274169922,30.898185229945828,29.605548600892764,30.60629953951449,6449600
2001-02-02,29.313655853271484,30.93987573702339,29.271957907534258,30.606292171125563,6157500
2001-02-05,28.81328582763672,29.605546943013124,28.031449200620525,29.605546943013124,5229800
2001-02-06,29.188566207885742,30.105921145847866,28.68819078717913,28.72988873890468,5585600
2001-02-07,30.18931770324707,30.231015655875865,29.063472982269626,29.188566840156007,4313200
2001-02-08,28.604801177978516,30.689699223020682,28.56310321707767,30.43951145761562,5656000
2001-02-09,27.562341690063477,29.271957437858642,27.22875812951808,28.64648826183602,4396200
2001-02-12,28.312898635864258,28.47969038040543,27.604033721564267,27.812523402240735,4024300
2001-02-13,28.646507263183594,29.021789017723115,27.562359972291638,28.52141334500375,3532500
2001-02-14,29.14686393737793,29.563843392848288,28.60479064526647,28.68818653636054,3786800
2001-02-15,28.56308937072754,29.355350243784216,27.937620260419635,29.31365230309702,5465100
2001-02-16,28.47969627380371,29.021769555735556,27.77083121281592,27.93762299187187,4396800
2001-02-20,29.43874740600586,29.52214329100871,28.27120501596597,28.27120501596597,5130100
2001-02-21,28.02102279663086,29.52214901787894,27.353855587187265,29.23026336374737,6097200
2001-02-22,27.937631607055664,28.22951731041296,27.06197449698377,28.021027522300606,4175700
2001-02-23,27.604034423828125,28.062711732985388,26.519888056729133,27.89591998420093,5331300
2001-02-26,28.604801177978516,28.6881970997802,27.89593584266418,27.93763380356502,3528900
2001-02-27,28.688188552856445,28.896678295246392,27.968898941611137,28.604792655900468,5412200
2001-02-28,27.854219436645508,29.188553301874034,27.312146303896416,28.77157396899012,4541200
2001-03-01,26.895183563232422,27.687444784474927,26.14462030100268,27.6040488664494,5401200
2001-03-02,25.81104278564453,26.811794040661447,25.394063096054154,26.72839810274337,6332700
2001-03-05,25.14386558532715,26.186314407272718,24.685188103671095,25.93612669000578,4652800
2001-03-06,25.227243423461914,26.81176449799341,25.01875380839198,25.435733038531847,12305400
2001-03-07,26.64498519897461,26.72838108379143,25.310651041905455,25.43574486913069,9365700
2001-03-08,26.811763763427734,28.76114161092423,26.227992857225576,26.811763763427734,18114700
2001-03-09,26.26971435546875,27.103673541356645,26.01952659970238,26.51990211123512,5296300
2001-03-12,25.310653686523438,26.353102355655377,25.14386189946233,26.10291467506371,5325400
2001-03-13,25.39404296875,26.26969962284483,25.018761545566505,25.43574090465928,4371300
2001-03-14,24.351593017578125,25.01875994956657,24.10140541808246,24.81027028332018,5568400
2001-03-15,25.102149963378906,25.39403542806936,24.518379033998002,24.935358269270075,3920600
2001-03-16,24.76858139038086,25.102164978130098,24.351601905694313,24.42457331551446,5875900
2001-03-19,25.47743797302246,25.644229710980056,23.726124724467727,24.768573086702688,4065200
2001-03-20,26.35309410095215,27.187052775032914,25.85271889650369,26.144604432431958,9488400
2001-03-21,25.602523803710938,26.64497184132132,25.519127960702107,26.144596783268337,4836200
2001-03-22,24.85197639465332,25.852727121954793,23.80952772038095,25.8110291749839,5285000
2001-03-23,24.726879119873047,25.143858531675292,23.559336766826767,25.060462649314843,7811600
2001-03-26,25.268957138061523,25.68593662878861,24.6851858510436,25.185561239916105,2949400
2001-03-27,25.310653686523438,25.894424941237325,24.726882431809553,25.310653686523438,6082000
2001-03-28,25.14386558532715,25.727636925616665,24.393302433526337,25.143865585327145,4666900
2001-03-29,25.310653686523438,25.46702098689323,24.60178859151372,25.018768059166497,2704700
2001-03-30,26.186307907104492,26.269703792158964,24.81027580370569,25.310651114032524,3652700
2001-04-02,24.143104553222656,25.894417836876112,24.01801074724741,25.894417836876112,8848900
2001-04-03,22.725379943847656,24.76857924155139,22.600286109294366,24.434995682742617,8917700
2001-04-04,23.350847244262695,24.018014308384487,22.683680180140904,22.913018858432768,5525300
2001-04-05,24.018028259277344,24.101424190733166,23.434256739086575,23.934632327821518,5340200
2001-04-06,23.72612190246582,24.184799127293807,23.142350889048384,23.767819831995638,3632200
2001-04-09,23.210750579833984,24.084738099022015,23.117347566642096,24.07806754595455,2902900
2001-04-10,23.837881088256836,24.01801651754328,23.317491544789725,23.417565086588457,4764000
2001-04-11,24.198162078857422,24.39831179130031,23.397560684044212,24.084742296613395,5322500
2001-04-12,24.224838256835938,24.2848833974879,23.43090778098882,24.10474797553201,5121000
